"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","2.84",
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","37.68",
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0",
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0",
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","58.33",
"8","62296","python3.10","127.0.0.1","void at::native::<unnamed>::indexSelectSmallIndex<c10::Half, long, unsigned int, (int)2, (int)2, (int)-2>(at::cuda::detail::TensorInfo<T1, T3>, at::cuda::detail::TensorInfo<const T1, T3>, at::cuda::detail::TensorInfo<const T2, T3>, int, int, T3, long)","1","7","(128, 1, 1)","(32, 1, 1)","0","8.6","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","2.06",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","dram__cycles_elapsed.avg.per_second","cycle/second","7,285,286,303.77",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.avg.per_second","cycle/second","1,318,444,826.29",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.max","cycle","2,985,564",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed","%","62.73",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","gpu__dram_throughput.avg.pct_of_peak_sustained_elapsed","%","62.73",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","gpu__time_duration.sum","nsecond","2,264,448",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","l1tex__throughput.avg.pct_of_peak_sustained_active","%","41.26",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","lts__throughput.avg.pct_of_peak_sustained_elapsed","%","30.26",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","sm__cycles_active.avg","cycle","1,340,860.61",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","GPU Speed Of Light Throughput","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","9.57",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","SpeedOfLight","","","","SOLBottleneck","WRN","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the DRAM bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute."
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","dram__bytes.sum.per_second","byte/second","219,370,810,016.39",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","gpu__compute_memory_access_throughput.avg.pct_of_peak_sustained_elapsed","%","30.26",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","62.73",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","1.52",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","0.12",
"9","62296","python3.10","127.0.0.1","void flashinfer::BatchPrefillWithPagedKVCacheKernel<flashinfer::KernelTraits<(flashinfer::MaskMode)0, (unsigned int)16, (unsigned int)1, (unsigned int)1, (unsigned int)8, (unsigned int)8, (unsigned int)1, (unsigned int)4, (flashinfer::PosEncodingMode)0, __half, __half, __half, float, int, flashinfer::DefaultAttention<(bool)0, (bool)0, (bool)0, (bool)0>>, PagedParams>(T2)","1","7","(32, 1, 4)","(8, 1, 8)","0","8.6","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","7.77",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","dram__cycles_elapsed.avg.per_second","cycle/second","7,283,965,660.48",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.avg.per_second","cycle/second","1,318,220,260.14",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.max","cycle","3,046,474",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed","%","80.42",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__dram_throughput.avg.pct_of_peak_sustained_elapsed","%","62.03",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__time_duration.sum","nsecond","2,311,040",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","l1tex__throughput.avg.pct_of_peak_sustained_active","%","80.65",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","lts__throughput.avg.pct_of_peak_sustained_elapsed","%","30.67",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","sm__cycles_active.avg","cycle","3,037,727.57",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","GPU Speed Of Light Throughput","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","18.89",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing L1 in the Memory Workload Analysis section."
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","dram__bytes.sum.per_second","byte/second","216,879,811,686.51",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","gpu__compute_memory_access_throughput.avg.pct_of_peak_sustained_elapsed","%","80.42",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","62.03",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","1.84",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","0.80",
"10","62296","python3.10","127.0.0.1","void persistentkv_decode_kernel<(int)4, PkvPagedAccessor, (bool)1>(const __half *, T2, __half *, float *, float *, float *, const int *, const int *, const PkvWorkItem *, const int *, int *, int, int, int, int, float)","1","7","(128, 1, 1)","(1280, 1, 1)","0","8.6","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","18.89",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","dram__cycles_elapsed.avg.per_second","cycle/second","7,374,631,268.44",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.avg.per_second","cycle/second","1,328,315,127.21",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","gpc__cycles_elapsed.max","cycle","19,229",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__compute_memory_throughput.avg.pct_of_peak_sustained_elapsed","%","61.11",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__dram_throughput.avg.pct_of_peak_sustained_elapsed","%","61.11",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","gpu__time_duration.sum","nsecond","14,464",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","l1tex__throughput.avg.pct_of_peak_sustained_active","%","36.77",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","lts__throughput.avg.pct_of_peak_sustained_elapsed","%","27.76",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","sm__cycles_active.avg","cycle","16,907.54",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","GPU Speed Of Light Throughput","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","32.36",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","WRN","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the DRAM bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute."
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","dram__bytes.sum.per_second","byte/second","216,327,433,628.32",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","gpu__compute_memory_access_throughput.avg.pct_of_peak_sustained_elapsed","%","27.76",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","gpu__compute_memory_request_throughput.avg.pct_of_peak_sustained_elapsed","%","61.11",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","l1tex__t_sector_hit_rate.pct","%","39.69",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_input_sector_success_rate.pct","%","0",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","lts__average_gcomp_output_sector_compression_achieved_rate.ratio","","0",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","lts__t_sector_hit_rate.pct","%","8.96",
"11","62296","python3.10","127.0.0.1","persistentkv_merge_workqueue_kernel(const float *, const float *, const float *, const int *, const int *, __half *, int)","1","7","(128, 1, 1)","(32, 8, 1)","0","8.6","Memory Workload Analysis","sm__memory_throughput.avg.pct_of_peak_sustained_elapsed","%","32.36",
